	precision	recall	f1	accuracy	support
POSITIVE	0.6667	0.6829	0.6747	0.5091	110.0
NEUTRAL	0.6667	0.2222	0.3333	0.2	10.0
NEGATIVE	0.6829	0.7179	0.7	0.5385	52.0
Micro-AVG	0.7734	0.7615	0.7674	0.6226	159.0
Macro-AVG	0.6721	0.541	0.5693		159
