	precision	recall	f1	accuracy	support
POSITIVE	0.838	0.7974	0.8172	0.6908	262.0
NEUTRAL	0.8	0.8	0.8	0.6667	18.0
NEGATIVE	0.8394	0.8456	0.8425	0.7278	158.0
Micro-AVG	0.837	0.8148	0.8257	0.7032	438.0
Macro-AVG	0.8258	0.8143	0.8199		438
