	precision	recall	f1	accuracy	support
POSITIVE	0.875	0.7903	0.8305	0.7101	69.0
NEUTRAL	0.5	0.8	0.6154	0.4444	9.0
NEGATIVE	0.8163	0.8	0.8081	0.678	59.0
Micro-AVG	0.823	0.7949	0.8087	0.6788	137.0
Macro-AVG	0.7304	0.7968	0.7513		137
