	precision	recall	f1	accuracy	support
POSITIVE	0.8	0.7805	0.7901	0.6531	98.0
NEUTRAL	1.0	0.2222	0.3636	0.2222	9.0
NEGATIVE	0.8	0.7179	0.7568	0.6087	46.0
Micro-AVG	0.8034	0.7231	0.7611	0.6144	153.0
Macro-AVG	0.8667	0.5735	0.6368		153
