	precision	recall	f1	accuracy	support
AMBIENCE	0.6957	0.5424	0.6095	0.4384	73.0
FOOD	0.7189	0.6157	0.6633	0.4963	268.0
GENERAL-IMPRESSION	0.7241	0.7	0.7119	0.5526	114.0
PRICE	0.6364	0.4828	0.549	0.3784	37.0
SERVICE	0.6885	0.6364	0.6614	0.4941	170.0
Micro-AVG	0.7056	0.6198	0.6599	0.4924	662.0
Macro-AVG	0.6927	0.5955	0.639		662
