	precision	recall	f1	accuracy	support
POSITIVE	0.7529	0.6486	0.6969	0.5348	359.0
NEUTRAL	0.7895	0.6818	0.7317	0.5769	26.0
NEGATIVE	0.633	0.5721	0.601	0.4296	277.0
Micro-AVG	0.8723	0.7662	0.8158	0.6889	585.0
Macro-AVG	0.7251	0.6342	0.6765		585
