	precision	recall	f1	accuracy	support
AMBIENCE	0.913	0.7119	0.8	0.6667	63.0
FOOD	0.9027	0.7731	0.8329	0.7137	234.0
GENERAL-IMPRESSION	0.8621	0.8333	0.8475	0.7353	102.0
PRICE	0.9091	0.6897	0.7843	0.6452	31.0
SERVICE	0.9262	0.8561	0.8898	0.8014	141.0
Micro-AVG	0.9026	0.7928	0.8441	0.7303	571.0
Macro-AVG	2.7079	2.3185	2.4927		571
