	precision	recall	f1	accuracy	support
POSITIVE	0.716	0.7073	0.7117	0.5524	105.0
NEUTRAL	0.5	0.1111	0.1818	0.1	10.0
NEGATIVE	0.7949	0.7949	0.7949	0.6596	47.0
Micro-AVG	0.7377	0.6923	0.7143	0.5556	162.0
Macro-AVG	0.6703	0.5378	0.5628		162
