	precision	recall	f1	accuracy	support
POSITIVE	0.7733	0.7073	0.7389	0.5859	99.0
NEUTRAL	0.375	0.3333	0.3529	0.2143	14.0
NEGATIVE	0.8108	0.7692	0.7895	0.6522	46.0
Micro-AVG	0.7583	0.7	0.728	0.5723	159.0
Macro-AVG	0.653	0.6033	0.6271		159
