	precision	recall	f1	accuracy	support
POSITIVE	0.6699	0.7061	0.6875	0.5238	399.0
NEUTRAL	0.4828	0.6364	0.549	0.3784	37.0
NEGATIVE	0.5984	0.7163	0.6521	0.4838	308.0
Micro-AVG	0.6305	0.7072	0.6667	0.5	744.0
Macro-AVG	0.5837	0.6863	0.6295		744
