	precision	recall	f1	accuracy	support
AMBIENCE	0.8333	0.8333	0.8333	0.7143	14.0
FOOD	0.8298	0.8864	0.8571	0.75	52.0
GENERAL-IMPRESSION	0.8333	0.9524	0.8889	0.8	25.0
PRICE	0.8333	0.625	0.7143	0.5556	9.0
SERVICE	1.0	0.8438	0.9153	0.8438	32.0
Micro-AVG	0.8707	0.8632	0.867	0.7652	132.0
Macro-AVG	2.5978	2.4845	2.5253		132
