	precision	recall	f1	accuracy	support
POSITIVE	0.7812	0.7576	0.7692	0.625	200.0
NEUTRAL	0.5714	0.3636	0.4444	0.2857	14.0
NEGATIVE	0.6842	0.6933	0.6887	0.5253	99.0
Micro-AVG	0.8272	0.8008	0.8138	0.686	293.0
Macro-AVG	0.6789	0.6048	0.6341		293
