	precision	recall	f1	accuracy	support
POSITIVE	0.892	0.5548	0.6841	0.5199	302.0
NEUTRAL	0.3043	0.4118	0.35	0.2121	33.0
NEGATIVE	0.8454	0.6357	0.7257	0.5694	144.0
Micro-AVG	0.8311	0.5734	0.6786	0.5136	479.0
Macro-AVG	0.6806	0.5341	0.5866		479
