	precision	recall	f1	accuracy	support
POSITIVE	0.0215	0.0231	0.0223	0.0113	444.0
NEUTRAL	0.0	0.0	0.0	0.0	16.0
NEGATIVE	0.0	0.0	0.0	0.0	159.0
Micro-AVG	0.0156	0.0165	0.016	0.0081	619.0
Macro-AVG	0.0072	0.0077	0.0074		619
