	precision	recall	f1	accuracy	support
AMBIENCE	0.6552	0.7037	0.6786	0.5135	37.0
FOOD	0.713	0.8462	0.7739	0.6311	122.0
GENERAL-IMPRESSION	0.9024	0.9024	0.9024	0.8222	45.0
PRICE	0.6	0.6923	0.6429	0.4737	19.0
SERVICE	0.9444	0.8644	0.9026	0.8226	62.0
Micro-AVG	0.7814	0.8355	0.8075	0.6772	285.0
Macro-AVG	0.763	0.8018	0.7801		285
