	precision	recall	f1	accuracy	support
POSITIVE	0.0227	0.0258	0.0242	0.0122	409.0
NEUTRAL	0.0	0.0	0.0	0.0	33.0
NEGATIVE	0.006	0.0067	0.0063	0.0032	317.0
Micro-AVG	0.0149	0.0166	0.0157	0.0079	759.0
Macro-AVG	0.0096	0.0108	0.0102		759
