	precision	recall	f1	accuracy	support
AMBIENCE	0.8475	0.8929	0.8696	0.7692	65.0
FOOD	0.8308	0.8434	0.8371	0.7198	232.0
GENERAL-IMPRESSION	0.8427	0.8427	0.8427	0.7282	103.0
PRICE	0.9583	0.8214	0.8846	0.7931	29.0
SERVICE	0.9196	0.8443	0.8803	0.7863	131.0
Micro-AVG	0.8619	0.8479	0.8548	0.7464	560.0
Macro-AVG	2.6393	2.5468	2.5886		560
