	precision	recall	f1	accuracy	support
POSITIVE	0.7273	0.6829	0.7044	0.5437	103.0
NEUTRAL	1.0	0.1111	0.2	0.1111	9.0
NEGATIVE	0.7105	0.6923	0.7013	0.54	50.0
Micro-AVG	0.7241	0.6462	0.6829	0.5185	162.0
Macro-AVG	0.8126	0.4954	0.5352		162
