	precision	recall	f1	accuracy	support
POSITIVE	0.7682	0.75	0.759	0.6116	363.0
NEUTRAL	0.6818	0.6818	0.6818	0.5172	29.0
NEGATIVE	0.6827	0.6827	0.6827	0.5182	274.0
Micro-AVG	0.8536	0.8422	0.8478	0.7359	602.0
Macro-AVG	0.7109	0.7048	0.7078		602
