	precision	recall	f1	accuracy	support
AMBIENCE	0.8214	0.7797	0.8	0.6667	69.0
FOOD	0.875	0.875	0.875	0.7778	243.0
GENERAL-IMPRESSION	0.7917	0.8444	0.8172	0.6909	110.0
PRICE	0.875	0.7241	0.7925	0.6562	32.0
SERVICE	0.874	0.8409	0.8571	0.75	148.0
Micro-AVG	0.8536	0.8422	0.8478	0.7359	602.0
Macro-AVG	0.8474	0.8128	0.8284		602
