	precision	recall	f1	accuracy	support
AMBIENCE	0.8571	0.8136	0.8348	0.7164	67.0
FOOD	0.9028	0.9028	0.9028	0.8228	237.0
GENERAL-IMPRESSION	0.8333	0.8889	0.8602	0.7547	106.0
PRICE	0.9583	0.7931	0.8679	0.7667	30.0
SERVICE	0.9134	0.8788	0.8958	0.8112	143.0
Micro-AVG	0.8902	0.8783	0.8842	0.7925	583.0
Macro-AVG	2.6789	2.5663	2.6169		583
