	precision	recall	f1	accuracy	support
POSITIVE	0.8207	0.5336	0.6467	0.4778	316.0
NEUTRAL	0.5833	0.4118	0.4828	0.3182	22.0
NEGATIVE	0.8817	0.6357	0.7387	0.5857	140.0
Micro-AVG	0.8304	0.5594	0.6685	0.5021	478.0
Macro-AVG	0.7619	0.527	0.6227		478
