	precision	recall	f1	accuracy	support
AMBIENCE	0.5849	0.5254	0.5536	0.3827	81.0
FOOD	0.7839	0.7222	0.7518	0.6023	259.0
GENERAL-IMPRESSION	0.7273	0.8	0.7619	0.6154	117.0
PRICE	0.6522	0.5172	0.5769	0.4054	37.0
SERVICE	0.8974	0.7955	0.8434	0.7292	144.0
Micro-AVG	0.7719	0.7205	0.7453	0.594	638.0
Macro-AVG	0.7291	0.6721	0.6975		638
