	precision	recall	f1	accuracy	support
AMBIENCE	0.8302	0.7458	0.7857	0.6471	68.0
FOOD	0.8894	0.8194	0.853	0.7437	238.0
GENERAL-IMPRESSION	0.8081	0.8889	0.8466	0.7339	109.0
PRICE	0.913	0.7241	0.8077	0.6774	31.0
SERVICE	0.9487	0.8409	0.8916	0.8043	138.0
Micro-AVG	0.8819	0.8232	0.8515	0.7414	584.0
Macro-AVG	0.8779	0.8038	0.8369		584
