	precision	recall	f1	accuracy	support
AMBIENCE	0.9091	0.7407	0.8163	0.6897	29.0
FOOD	0.8681	0.8681	0.8681	0.767	103.0
GENERAL-IMPRESSION	0.8378	0.7561	0.7949	0.6596	47.0
PRICE	0.8462	0.8462	0.8462	0.7333	15.0
SERVICE	0.9273	0.8644	0.8947	0.8095	63.0
Micro-AVG	0.8807	0.8312	0.8552	0.7471	257.0
Macro-AVG	0.8777	0.8151	0.844		257
