	precision	recall	f1	accuracy	support
POSITIVE	0.9174	0.7937	0.8511	0.7407	135.0
NEUTRAL	1.0	0.7273	0.8421	0.7273	11.0
NEGATIVE	0.8791	0.8511	0.8649	0.7619	105.0
Micro-AVG	0.9038	0.8139	0.8565	0.749	251.0
Macro-AVG	0.9322	0.7907	0.8527		251
