	precision	recall	f1	accuracy	support
AMBIENCE	0.55	0.7458	0.6331	0.4632	95.0
FOOD	0.7982	0.8056	0.8019	0.6692	260.0
GENERAL-IMPRESSION	0.8404	0.8778	0.8587	0.7524	105.0
PRICE	0.96	0.8276	0.8889	0.8	30.0
SERVICE	0.9739	0.8485	0.9069	0.8296	135.0
Micro-AVG	0.8139	0.8232	0.8185	0.6928	625.0
Macro-AVG	0.8245	0.8211	0.8179		625
