	precision	recall	f1	accuracy	support
AMBIENCE	0.4875	0.661	0.5611	0.39	100.0
FOOD	0.7661	0.7731	0.7696	0.6255	267.0
GENERAL-IMPRESSION	0.8085	0.8444	0.8261	0.7037	108.0
PRICE	0.96	0.8276	0.8889	0.8	30.0
SERVICE	0.9391	0.8182	0.8745	0.777	139.0
Micro-AVG	0.7782	0.7871	0.7826	0.6429	644.0
Macro-AVG	0.7922	0.7849	0.784		644
