	precision	recall	f1	accuracy	support
POSITIVE	0.7104	0.8023	0.7536	0.6046	349.0
NEUTRAL	0.6	0.7895	0.6818	0.5172	29.0
NEGATIVE	0.7634	0.8221	0.7917	0.6552	261.0
Micro-AVG	0.7271	0.8102	0.7664	0.6213	639.0
Macro-AVG	0.6913	0.8046	0.7424		639
