	precision	recall	f1	accuracy	support
AMBIENCE	0.9167	0.8148	0.8627	0.7586	29.0
FOOD	0.9146	0.8242	0.8671	0.7653	98.0
GENERAL-IMPRESSION	0.8684	0.8049	0.8354	0.7174	46.0
PRICE	0.9167	0.8462	0.88	0.7857	14.0
SERVICE	0.9643	0.9153	0.9391	0.8852	61.0
Micro-AVG	0.9198	0.8442	0.8804	0.7863	248.0
Macro-AVG	0.9161	0.8411	0.8769		248
