	precision	recall	f1	accuracy	support
AMBIENCE	0.6667	0.6667	0.6667	0.5	16.0
FOOD	0.8723	0.9318	0.9011	0.82	50.0
GENERAL-IMPRESSION	0.9048	0.9048	0.9048	0.8261	23.0
PRICE	0.875	0.875	0.875	0.7778	9.0
SERVICE	0.963	0.8125	0.8814	0.7879	33.0
Micro-AVG	0.8783	0.8632	0.8707	0.771	131.0
Macro-AVG	2.5691	2.5145	2.5374		131
