	precision	recall	f1	accuracy	support
AMBIENCE	0.7969	0.8644	0.8293	0.7083	72.0
FOOD	0.7631	0.8796	0.8172	0.6909	275.0
GENERAL-IMPRESSION	0.871	0.9	0.8853	0.7941	102.0
PRICE	0.8846	0.7931	0.8364	0.7188	32.0
SERVICE	0.9127	0.8712	0.8915	0.8042	143.0
Micro-AVG	0.8244	0.8745	0.8487	0.7372	624.0
Macro-AVG	0.8457	0.8617	0.8519		624
