	precision	recall	f1	accuracy	support
AMBIENCE	0.527	0.661	0.5865	0.4149	94.0
FOOD	0.7788	0.8148	0.7964	0.6617	266.0
GENERAL-IMPRESSION	0.7604	0.8111	0.7849	0.646	113.0
PRICE	0.6333	0.6552	0.6441	0.475	40.0
SERVICE	0.8444	0.8636	0.8539	0.7451	153.0
Micro-AVG	0.7504	0.8004	0.7746	0.6321	666.0
Macro-AVG	0.7088	0.7611	0.7332		666
