	precision	recall	f1	accuracy	support
POSITIVE	0.7743	0.8345	0.8033	0.6712	368.0
NEUTRAL	0.8571	0.5455	0.6667	0.5	24.0
NEGATIVE	0.7105	0.7788	0.7431	0.5912	274.0
Micro-AVG	0.8467	0.903	0.874	0.7761	612.0
Macro-AVG	0.7806	0.7196	0.7377		612
