	precision	recall	f1	accuracy	support
AMBIENCE	0.7027	0.8814	0.782	0.642	81.0
FOOD	0.8982	0.9398	0.9186	0.8494	239.0
GENERAL-IMPRESSION	0.875	0.9333	0.9032	0.8235	102.0
PRICE	0.8667	0.8966	0.8814	0.7879	33.0
SERVICE	0.9111	0.9318	0.9213	0.8542	144.0
Micro-AVG	0.8699	0.9278	0.8979	0.8147	599.0
Macro-AVG	2.5522	2.7497	2.6439		599
