	precision	recall	f1	accuracy	support
POSITIVE	0.7846	0.8226	0.8031	0.6711	76.0
NEUTRAL	1.0	0.6	0.75	0.6	5.0
NEGATIVE	0.7347	0.72	0.7273	0.5714	63.0
Micro-AVG	0.7692	0.7692	0.7692	0.625	144.0
Macro-AVG	0.8398	0.7142	0.7601		144
