	precision	recall	f1	accuracy	support
POSITIVE	0.7133	0.6485	0.6794	0.5144	208.0
NEUTRAL	0.3158	0.5455	0.4	0.25	24.0
NEGATIVE	0.7051	0.7333	0.7189	0.5612	98.0
Micro-AVG	0.7814	0.7689	0.7751	0.6328	305.0
Macro-AVG	0.5781	0.6424	0.5994		305
