	precision	recall	f1	accuracy	support
POSITIVE	0.7692	0.7937	0.7813	0.641	156.0
NEUTRAL	0.7692	0.9091	0.8333	0.7143	14.0
NEGATIVE	0.7021	0.7021	0.7021	0.541	122.0
Micro-AVG	0.8692	0.8918	0.8804	0.7863	262.0
Macro-AVG	0.7468	0.8016	0.7722		262
