	precision	recall	f1	accuracy	support
AMBIENCE	0.7586	0.8148	0.7857	0.6471	34.0
FOOD	0.8776	0.9451	0.9101	0.835	103.0
GENERAL-IMPRESSION	0.8182	0.878	0.8471	0.7347	49.0
PRICE	0.9167	0.8462	0.88	0.7857	14.0
SERVICE	0.9815	0.8983	0.9381	0.8833	60.0
Micro-AVG	0.8776	0.9004	0.8889	0.8	260.0
Macro-AVG	2.6116	2.6294	2.6166		260
