	precision	recall	f1	accuracy	support
POSITIVE	0.5412	0.561	0.5509	0.3802	121.0
NEUTRAL	0.5	0.2222	0.3077	0.1818	11.0
NEGATIVE	0.575	0.5897	0.5823	0.4107	56.0
Micro-AVG	0.6434	0.6385	0.6409	0.4716	176.0
Macro-AVG	0.5387	0.4576	0.4803		176
