	precision	recall	f1	accuracy	support
AMBIENCE	0.8846	0.8519	0.8679	0.7667	30.0
FOOD	0.9101	0.8901	0.9	0.8182	99.0
GENERAL-IMPRESSION	0.875	0.8537	0.8642	0.7609	46.0
PRICE	0.8462	0.8462	0.8462	0.7333	15.0
SERVICE	0.9286	0.8814	0.9044	0.8254	63.0
Micro-AVG	0.9018	0.8745	0.8879	0.7984	253.0
Macro-AVG	0.8889	0.8647	0.8765		253
