	precision	recall	f1	accuracy	support
AMBIENCE	0.3966	0.8519	0.5412	0.371	62.0
FOOD	0.8837	0.8352	0.8588	0.7525	101.0
GENERAL-IMPRESSION	0.8649	0.7805	0.8205	0.6957	46.0
PRICE	1.0	0.9231	0.96	0.9231	13.0
SERVICE	1.0	0.8983	0.9464	0.8983	59.0
Micro-AVG	0.7967	0.8485	0.8218	0.6975	281.0
Macro-AVG	0.829	0.8578	0.8254		281
