	precision	recall	f1	accuracy	support
POSITIVE	0.8814	0.8254	0.8525	0.7429	140.0
NEUTRAL	1.0	0.2727	0.4286	0.2727	11.0
NEGATIVE	0.8977	0.8404	0.8681	0.767	103.0
Micro-AVG	0.89	0.8052	0.8455	0.7323	254.0
Macro-AVG	0.9264	0.6462	0.7164		254
