	precision	recall	f1	accuracy	support
AMBIENCE	1.0	0.8333	0.9091	0.8333	12.0
FOOD	0.8974	0.7955	0.8434	0.7292	48.0
GENERAL-IMPRESSION	0.9	0.8571	0.878	0.7826	23.0
PRICE	1.0	0.75	0.8571	0.75	8.0
SERVICE	1.0	0.8438	0.9153	0.8438	32.0
Micro-AVG	0.9412	0.8205	0.8767	0.7805	123.0
Macro-AVG	0.9595	0.8159	0.8806		123
