	precision	recall	f1	accuracy	support
AMBIENCE	1.0	0.8333	0.9091	0.8333	12.0
FOOD	0.8718	0.7727	0.8193	0.6939	49.0
GENERAL-IMPRESSION	0.9	0.8571	0.878	0.7826	23.0
PRICE	1.0	0.75	0.8571	0.75	8.0
SERVICE	1.0	0.8438	0.9153	0.8438	32.0
Micro-AVG	0.9314	0.812	0.8676	0.7661	124.0
Macro-AVG	0.9544	0.8114	0.8758		124
