	precision	recall	f1	accuracy	support
POSITIVE	0.9245	0.7903	0.8521	0.7424	66.0
NEUTRAL	1.0	1.0	1.0	1.0	5.0
NEGATIVE	0.9318	0.82	0.8723	0.7736	53.0
Micro-AVG	0.9314	0.812	0.8676	0.7661	124.0
Macro-AVG	0.9521	0.8701	0.9081		124
