	precision	recall	f1	accuracy	support
POSITIVE	0.0367	0.0242	0.0292	0.0148	270.0
NEUTRAL	0.0	0.0	0.0	0.0	20.0
NEGATIVE	0.04	0.0267	0.032	0.0163	123.0
Micro-AVG	0.0357	0.0239	0.0286	0.0145	413.0
Macro-AVG	0.0256	0.017	0.0204		413
