	precision	recall	f1	accuracy	support
AMBIENCE	0.7826	0.6667	0.72	0.5625	32.0
FOOD	0.8889	0.7912	0.8372	0.72	100.0
GENERAL-IMPRESSION	0.875	0.8537	0.8642	0.7609	46.0
PRICE	0.9	0.6923	0.7826	0.6429	14.0
SERVICE	0.9245	0.8305	0.875	0.7778	63.0
Micro-AVG	0.8841	0.7922	0.8356	0.7176	255.0
Macro-AVG	0.8742	0.7669	0.8158		255
