	precision	recall	f1	accuracy	support
POSITIVE	0.8205	0.7758	0.7975	0.6632	193.0
NEUTRAL	0.5	0.3636	0.4211	0.2667	15.0
NEGATIVE	0.7564	0.7867	0.7712	0.6277	94.0
Micro-AVG	0.7893	0.761	0.7748	0.6325	302.0
Macro-AVG	0.6923	0.642	0.6633		302
