	precision	recall	f1	accuracy	support
AMBIENCE	0.8065	0.8475	0.8264	0.7042	71.0
FOOD	0.8964	0.9213	0.9087	0.8326	239.0
GENERAL-IMPRESSION	0.8235	0.9333	0.875	0.7778	108.0
PRICE	0.8846	0.7931	0.8364	0.7188	32.0
SERVICE	0.9323	0.9394	0.9358	0.8794	141.0
Micro-AVG	0.8807	0.9125	0.8964	0.8122	591.0
Macro-AVG	2.606	2.6608	2.6294		591
