	precision	recall	f1	accuracy	support
POSITIVE	0.6744	0.7073	0.6905	0.5273	110.0
NEUTRAL	0.6667	0.2222	0.3333	0.2	10.0
NEGATIVE	0.6444	0.7436	0.6905	0.5273	55.0
Micro-AVG	0.6642	0.6846	0.6742	0.5086	175.0
Macro-AVG	0.6618	0.5577	0.5714		175
