	precision	recall	f1	accuracy	support
POSITIVE	0.6772	0.6078	0.6406	0.4712	365.0
NEUTRAL	0.75	0.1765	0.2857	0.1667	18.0
NEGATIVE	0.5179	0.4496	0.4813	0.3169	183.0
Micro-AVG	0.6297	0.5431	0.5832	0.4117	566.0
Macro-AVG	0.6484	0.4113	0.4692		566
