	precision	recall	f1	accuracy	support
POSITIVE	0.6974	0.6463	0.6709	0.5048	105.0
NEUTRAL	1.0	0.3333	0.5	0.3333	9.0
NEGATIVE	0.7097	0.5641	0.6286	0.4583	48.0
Micro-AVG	0.7091	0.6	0.65	0.4815	162.0
Macro-AVG	0.8024	0.5146	0.5998		162
