	precision	recall	f1	accuracy	support
POSITIVE	0.8291	0.5879	0.6879	0.5243	185.0
NEUTRAL	0.4167	0.4545	0.4348	0.2778	18.0
NEGATIVE	0.7937	0.6667	0.7246	0.5682	88.0
Micro-AVG	0.7917	0.6056	0.6862	0.5223	291.0
Macro-AVG	0.6798	0.5697	0.6158		291
