	precision	recall	f1	accuracy	support
POSITIVE	0.0209	0.0179	0.0193	0.0098	410.0
NEUTRAL	0.0	0.0	0.0	0.0	21.0
NEGATIVE	0.0263	0.027	0.0267	0.0135	148.0
Micro-AVG	0.0214	0.0197	0.0205	0.0104	579.0
Macro-AVG	0.0157	0.015	0.0153		579
