	precision	recall	f1	accuracy	support
AMBIENCE	0.8462	0.8148	0.8302	0.7097	31.0
FOOD	0.9011	0.9011	0.9011	0.82	100.0
GENERAL-IMPRESSION	0.9688	0.7561	0.8493	0.7381	42.0
PRICE	0.9091	0.7692	0.8333	0.7143	14.0
SERVICE	0.98	0.8305	0.8991	0.8167	60.0
Micro-AVG	0.9238	0.8398	0.8798	0.7854	247.0
Macro-AVG	0.921	0.8143	0.8626		247
