	precision	recall	f1	accuracy	support
POSITIVE	0.748	0.6608	0.7017	0.5405	346.0
NEUTRAL	0.2	0.1765	0.1875	0.1034	29.0
NEGATIVE	0.6915	0.5039	0.583	0.4114	158.0
Micro-AVG	0.7103	0.5944	0.6472	0.4784	533.0
Macro-AVG	0.5465	0.4471	0.4907		533
