	precision	recall	f1	accuracy	support
POSITIVE	0.8313	0.8061	0.8185	0.6927	192.0
NEUTRAL	0.6	0.2727	0.375	0.2308	13.0
NEGATIVE	0.76	0.76	0.76	0.6129	93.0
Micro-AVG	0.8042	0.7689	0.7862	0.6477	298.0
Macro-AVG	0.7304	0.6129	0.6512		298
