	precision	recall	f1	accuracy	support
AMBIENCE	0.9767	0.7119	0.8235	0.7	60.0
FOOD	0.9548	0.7824	0.8601	0.7545	224.0
GENERAL-IMPRESSION	0.8646	0.9222	0.8925	0.8058	103.0
PRICE	0.9545	0.7241	0.8235	0.7	30.0
SERVICE	0.9909	0.8258	0.9008	0.8195	133.0
Micro-AVG	0.9464	0.8061	0.8706	0.7709	550.0
Macro-AVG	2.8449	2.3798	2.5802		550
