	precision	recall	f1	accuracy	support
POSITIVE	0.8178	0.6824	0.744	0.5924	341.0
NEUTRAL	0.5517	0.7273	0.6275	0.4571	35.0
NEGATIVE	0.75	0.6202	0.6789	0.5139	251.0
Micro-AVG	0.9085	0.7738	0.8357	0.7178	567.0
Macro-AVG	0.7065	0.6766	0.6835		567
