	precision	recall	f1	accuracy	support
POSITIVE	0.8905	0.8238	0.8558	0.748	250.0
NEUTRAL	0.7647	0.8667	0.8125	0.6842	19.0
NEGATIVE	0.8321	0.8382	0.8352	0.717	159.0
Micro-AVG	0.8626	0.8307	0.8464	0.7336	428.0
Macro-AVG	0.8291	0.8429	0.8345		428
