	precision	recall	f1	accuracy	support
POSITIVE	0.8185	0.7162	0.764	0.6181	343.0
NEUTRAL	0.8889	0.3636	0.5161	0.3478	23.0
NEGATIVE	0.7941	0.649	0.7143	0.5556	243.0
Micro-AVG	0.8105	0.6749	0.7365	0.5829	609.0
Macro-AVG	0.8338	0.5763	0.6648		609
