	precision	recall	f1	accuracy	support
POSITIVE	0.6087	0.3415	0.4375	0.28	100.0
NEUTRAL	0.3333	0.1111	0.1667	0.0909	11.0
NEGATIVE	0.7143	0.5128	0.597	0.4255	47.0
Micro-AVG	0.8312	0.4923	0.6184	0.4476	143.0
Macro-AVG	0.5521	0.3218	0.4004		143
