	precision	recall	f1	accuracy	support
POSITIVE	0.0238	0.0258	0.0248	0.0125	399.0
NEUTRAL	0.0	0.0	0.0	0.0	33.0
NEGATIVE	0.0074	0.0067	0.007	0.0035	284.0
Micro-AVG	0.0167	0.0166	0.0166	0.0084	716.0
Macro-AVG	0.0104	0.0108	0.0106		716
